Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793017000000000000003221000001;SHN201500000835;3459;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000001101540001;SHN201500000835;5658;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000039664200001;SHN201500000835;37329;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000023527700001;SHN201500000835;34481;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003345000002;SHN201500000835;2803;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000027101800001;SHN201500000835;35382;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000037207600001;SHN201500000835;37322;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031735500001;SHN201500000835;34554;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000039998400001;SHN201500000835;40491;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021000790001;SHN201500000835;15252;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021279130001;SHN201500000835;18107;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003345000001;SHN201500000835;2803;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000040284600001;SHN201500000835;38552;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034116700001;SHN201500000835;31945;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035187400001;SHN201500000835;32149;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031125200001;SHN201500000835;30065;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003193000001;SHN201500000835;3023;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021334980001;SHN201500000835;19499;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000017518060003;SHN201500000835;3742;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021532250001;SHN201500000835;24373;;Schleswig-Holstein Netz;15.02.2014;10:42:14;15.02.2014;10:52:23;060;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840002;SHN201510000834;8835;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021101350003;SHN201510000834;13706;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840003;SHN201510000834;8835;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840004;SHN201510000834;8835;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840006;SHN201510000834;8835;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021101350002;SHN201510000834;13706;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840005;SHN201510000834;8835;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020972180001;SHN201500000834;15151;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000000876000001;SHN201500000834;3543;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003552000005;SHN201500000834;2712;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079307S120000000000027900400001;SHN201500000834;33053;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035268600001;SHN201500000834;37308;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000004261000001;SHN201500000834;3709;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000037757200001;SHN201500000834;37308;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840001;SHN201500000834;8835;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003552000002;SHN201500000834;2712;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793010Z00000000000004261000001;SHN201500000834;3709;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000000876000004;SHN201500000834;3543;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035515900001;SHN201500000834;38103;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021264830001;SHN201500000836;18721;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Ostermoor.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000022281000001;SHN201500000836;28466;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021291410001;SHN201500000836;19881;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021276850001;SHN201500000836;20408;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318200001;SHN201500000836;8726;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021424860001;SHN201500000836;26799;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017S12000000000001917200001;SHN201500000836;22021;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021067090001;SHN201500000836;22164;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000036179100001;SHN201500000836;37742;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000044551200001;SHN201500000836;41269;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000036937300001;SHN201500000836;37104;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021535190001;SHN201500000836;22234;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021504140001;SHN201500000836;24235;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021014800001;SHN201500000836;14803;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079307S120000000000028662700001;SHN201500000836;31731;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021424960001;SHN201500000836;18520;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000040675600002;SHN201500000836;40081;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004155000002;SHN201500000836;7671;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021348190001;SHN201500000836;20640;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000033379800001;SHN201500000836;37954;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021229200001;SHN201500000836;20540;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031735300001;SHN201500000836;37852;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318370001;SHN201500000836;8727;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017S12000000000001917050001;SHN201500000836;26998;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021065610001;SHN201500000836;16595;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079307S120000000000028804600001;SHN201500000834;32252;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000030623800001;SHN201500000834;34252;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000000876000002;SHN201500000834;3543;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031782300001;SHN201500000834;30030;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021181570001;SHN201500000834;18747;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003552000003;SHN201500000834;2712;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021026650001;SHN201500000834;16347;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020839820001;SHN201500000836;14942;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000040675600001;SHN201500000836;40081;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034397800001;SHN201500000836;33457;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021101350001;SHN201500000834;13706;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035932900001;SHN201500000834;33526;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793010Y00000000000004261000001;SHN201500000834;3709;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035788200001;SHN201500000834;37850;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021333570001;SHN201500000834;24074;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000000876000006;SHN201500000834;3543;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079307S120000000000027900800001;SHN201500000834;33462;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793010X00000000000004261000001;SHN201500000834;3709;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003552000001;SHN201500000834;2712;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020947750001;SHN201500000834;15328;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000000876000003;SHN201500000834;3543;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000000876000005;SHN201500000834;3543;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003552000004;SHN201500000834;2712;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027543400001;SHN201500000836;32040;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020977220001;SHN201500000836;13401;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017S12000000000002127480001;SHN201500000836;32218;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020977280001;SHN201500000836;13400;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Arkebek.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035515900002;SHN201410000834;38102;;Schleswig-Holstein Netz;15.02.2014;10:42:14;16.02.2014;12:34:35;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000212494500001;SHN201500000824;13411;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S120000000000040092600002;SHN201410000824;27253;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000040092600001;SHN201410000824;27253;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000040092600003;SHN201410000824;27253;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640001;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640002;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640003;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640004;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640005;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640006;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640007;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640008;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640009;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640010;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640011;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301SZP0000000000047596600001;SHN201500000824;37319;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793010S12000000000001940620001;SHN201500000824;26096;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000027264800001;SHN201500000824;24337;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793010S12000000000001940670001;SHN201500000824;26096;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000022331600003;SHN201500000824;27566;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000026622700003;SHN201500000824;24900;;Schleswig-Holstein Netz;15.02.2014;10:48:23;15.02.2014;10:53:31;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
