Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793010000000000000021424990001;SHN201500002664;26899;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031345700001;SHN201500002664;32929;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000029422900001;SHN201500002664;28520;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021131660001;SHN201500002664;15564;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020579050001;SHN201500002664;8156;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021300840001;SHN201500002664;15571;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000028308700001;SHN201500002664;39911;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021348700001;SHN201500002664;22841;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000022766300001;SHN201500002664;32021;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021317580001;SHN201500002664;20509;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002563000001;SHN201500002664;37;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021022390001;SHN201500002664;15031;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000020962200001;SHN201500002664;16464;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021292630001;SHN201500002664;20906;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002306000007;SHN201500002664;2378;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021499560001;SHN201500002664;22680;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021518650001;SHN201500002664;26426;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027896100001;SHN201500002664;33232;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020979090001;SHN201500002664;14615;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021348780001;SHN201500002664;22369;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000039603600001;SHN201500002664;37601;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000028537500001;SHN201500002664;32197;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035501100001;SHN201500002664;31514;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019S12000000000001688270001;SHN201500002664;15563;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021457290001;SHN201500002664;21859;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021282540001;SHN201500002664;20031;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021279540001;SHN201500002664;13511;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021381850001;SHN201500002664;25529;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010S12000000000002309380001;SHN201500002664;24277;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793059S12000000000001888450001;SHN201500002664;26152;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020935970001;SHN201500002664;17382;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021460650001;SHN201500002664;17097;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035499300001;SHN201500002664;37943;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000028285600001;SHN201500002664;27219;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021331540001;SHN201500002664;18681;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020503370002;SHN201500002664;10089;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020836920002;SHN201500002664;13867;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021279390001;SHN201500002664;22347;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021281920001;SHN201500002664;19890;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021284570001;SHN201500002664;24812;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000020633500001;SHN201500002664;12408;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000001328970001;SHN201500002664;6964;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020503370001;SHN201500002664;10089;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019S12000000000002136890001;SHN201500002664;27964;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000001286190001;SHN201500002664;6965;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000020341490001;SHN201500002664;7309;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021460570001;SHN201500002664;19686;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000043975800001;SHN201500002664;37775;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079300S120000000000027200700001;SHN201500002664;34320;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034642800001;SHN201500002664;37611;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020775830001;SHN201500002664;6586;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020966990001;SHN201500002664;17163;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002306000006;SHN201500002664;2378;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000020702050001;SHN201500002664;12942;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016S12000000000001779050001;SHN201500002664;21367;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000017723030001;SHN201500002664;4322;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021339860001;SHN201500002664;20966;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020758070001;SHN201500002664;13245;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079300S120000000000028122400001;SHN201500002664;33404;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000001191100001;SHN201500002664;6899;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000020961480001;SHN201500002664;14189;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020947070001;SHN201500002664;15453;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021243170001;SHN201500002664;17691;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021343500001;SHN201500002664;24426;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000017621080001;SHN201500002664;5383;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020566290001;SHN201500002664;10760;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020836920001;SHN201500002664;13867;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021043200001;SHN201500002664;17364;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021255150001;SHN201500002664;21130;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021465460001;SHN201500002664;20720;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021505050001;SHN201500002664;12802;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000040897900001;SHN201500002664;37366;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035792100001;SHN201500002664;32365;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020455400001;SHN201500002664;10091;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000039251700001;SHN201500002664;39771;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020729500001;SHN201500002664;11048;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021308570001;SHN201500002664;22349;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021339750001;SHN201500002664;24393;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020626460001;SHN201500002664;11047;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020979090002;SHN201500002664;14615;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021496830001;SHN201500002664;24806;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013S12000000000002274450001;SHN201500002664;32338;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000017797640001;SHN201500002664;5054;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020503370003;SHN201500002664;10089;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000017766770001;SHN201500002664;5390;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000020701960001;SHN201500002664;13688;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026553300001;SHN201500002664;32928;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021314300001;SHN201500002664;24001;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021457770001;SHN201500002664;26838;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021516270002;SHN201500002664;14579;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301U010000000000000243000001;SHN201500002664;2695;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000027690200001;SHN201500002664;39163;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000001861030001;SHN201500002664;19870;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000032894400001;SHN201500002664;33303;;Schleswig-Holstein Netz;22.07.2014;11:17:28;22.07.2014;11:32:45;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020983220002;SHN201410002665;18383;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020983220001;SHN201410002665;18383;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002567000005;SHN201500002665;2028;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000002312000016;SHN201500002665;2488;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002567000003;SHN201500002665;2028;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020894350010;SHN201500002665;13678;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019Y00000000000021548620001;SHN201500002665;26237;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002567000004;SHN201500002665;2028;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019X01000000000004075000001;SHN201500002665;2487;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000002312000018;SHN201500002665;2488;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002567000002;SHN201500002665;2028;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000002312000019;SHN201500002665;2488;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000004075000003;SHN201500002665;2487;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000002312000017;SHN201500002665;2488;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021548620001;SHN201500002665;26237;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000030709800001;SHN201500002665;37880;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019X00000000000021548620001;SHN201500002665;26237;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002567000006;SHN201500002665;2028;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002434000006;SHN201500002665;2483;;Schleswig-Holstein Netz;22.07.2014;11:17:30;22.07.2014;13:40:23;000;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
