Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793014000000000000020845810001;SHN201510006791;13899;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021264650002;SHN201510006791;17970;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000021371160002;SHN201510006791;21751;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021420800001;SHN201510006791;26180;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021083710001;SHN201510006791;19224;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000036644700001;SHN201510006791;37172;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000020781570002;SHN201510006791;11589;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021141610001;SHN201510006791;21273;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000003348000001;SHN201510006791;2873;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000020186380001;SHN201510006791;8840;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021220820001;SHN201510006791;18549;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000020781570001;SHN201510006791;11589;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000059537700001;SHN201510006791;42399;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000031228300001;SHN201510006791;31253;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793011000000000000021281310001;SHN201510006791;18831;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000017719090004;SHN201510006791;4568;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000017719090003;SHN201510006791;4568;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000026596900002;SHN201510006791;7565;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000021371160001;SHN201510006791;21751;;Schleswig-Holstein Netz;27.08.2015;13:58:56;27.08.2015;14:09:00;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S12EA03000000041484600003;SHN201504000254;28363;;Schleswig-Holstein Netz;27.08.2015;14:04:39;27.08.2015;16:07:25;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301S12EA02000000041484600002;SHN201504000254;28363;;Schleswig-Holstein Netz;27.08.2015;14:04:39;27.08.2015;16:07:25;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301S12EA01000000041484600001;SHN201504000254;28363;;Schleswig-Holstein Netz;27.08.2015;14:04:39;27.08.2015;16:07:25;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000021156310001;SHN201504000254;20936;;Schleswig-Holstein Netz;27.08.2015;14:04:39;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014S12000000000002401650002;SHN201504000254;31871;;Schleswig-Holstein Netz;27.08.2015;14:04:39;27.08.2015;16:33:23;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014S12000000000002401650001;SHN201504000254;31871;;Schleswig-Holstein Netz;27.08.2015;14:04:39;27.08.2015;16:33:23;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793011000000000000021359920001;SHN201504000254;25220;;Schleswig-Holstein Netz;27.08.2015;14:04:40;27.08.2015;16:09:06;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000021428890001;SHN201504000254;17164;;Schleswig-Holstein Netz;27.08.2015;14:04:41;27.08.2015;16:32:52;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000021453480001;SHN201504000254;25179;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:07:59;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301S120000000000037762000001;SHN201504000254;39220;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:07:59;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793010000000000000021416720001;SHN201504000254;17803;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:07:59;060;ENWG;Netzengpass;Goosefeld.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000003682000001;SHN201504000254;2330;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000003684000006;SHN201504000254;2401;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000003684000005;SHN201504000254;2401;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793011000000000000021350000001;SHN201504000254;25952;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301S120000000000024051900001;SHN201504000254;33590;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301S120000000000030521400001;SHN201504000254;36947;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079304S120000000000026245600001;SHN201504000254;37559;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000003684000003;SHN201504000254;2401;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000073638300001;SHN201504000254;46214;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000003684000001;SHN201504000254;2401;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000069504900001;SHN201504000254;47838;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000021352010001;SHN201504000254;24154;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000003684000002;SHN201504000254;2401;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793014000000000000003684000004;SHN201504000254;2401;;Schleswig-Holstein Netz;27.08.2015;14:05:17;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E2079301S120000000000024090300001;SHN201504000254;34327;;Schleswig-Holstein Netz;27.08.2015;14:07:31;27.08.2015;16:08:33;030;ENWG;Netzengpass;Gettorf.110/20.Umsp. 121.ges;Schleswig-Holstein Netz
E20793017000000000000004155000002;SHN201510006805;7671;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021264830001;SHN201510006805;18721;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Ostermoor.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000033379800001;SHN201510006805;37954;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000070692400001;SHN201510006805;40778;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793012000000000000021400070002;SHN201510006805;22391;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301SZP0000000000040675600002;SHN201510006805;40081;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021065610001;SHN201510006805;16595;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021348190001;SHN201510006805;20640;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021504140001;SHN201510006805;24235;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA02000000000071911900002;SHN201510006805;44083;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793015000000000000021418890001;SHN201510006805;26246;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA03000000000071911900003;SHN201510006805;44083;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021067090001;SHN201510006805;22164;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021014800001;SHN201510006805;14803;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000031345100001;SHN201510006805;37427;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020977220001;SHN201510006805;13401;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA04000000000070692400004;SHN201510006805;40778;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079307S120000000000028662700001;SHN201510006805;31731;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000071640200001;SHN201510006805;47791;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000070616700001;SHN201510006805;44392;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020977280001;SHN201510006805;13400;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000036937300001;SHN201510006805;37104;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA02000000000070616700002;SHN201510006805;44392;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA02000000000070692400002;SHN201510006805;40778;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301SZP0000000000040675600001;SHN201510006805;40081;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017S12000000000002127480001;SHN201510006805;32218;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793012000000000000021400070001;SHN201510006805;22391;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301SZP0000000000044551200001;SHN201510006805;41269;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000034397800001;SHN201510006805;33457;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000071911900001;SHN201510006805;44083;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA03000000000070692400003;SHN201510006805;40778;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA03000000000070616700003;SHN201510006805;44392;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000031440400003;SHN201510006805;22391;;Schleswig-Holstein Netz;27.08.2015;14:55:05;27.08.2015;15:05:13;030;EEG;Netzengpass;Arkebek.110/20.Trafo 122;Schleswig-Holstein Netz
E20793019000000000000021063530002;SHN201510006806;19275;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021385130001;SHN201510006806;23932;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000067111400001;SHN201510006806;37555;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793015000000000000020954720001;SHN201510006806;14920;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020560190001;SHN201510006806;24742;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021280190001;SHN201510006806;17087;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021339280001;SHN201510006806;19474;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017W00000000000020933680003;SHN201510006806;15777;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000021207040001;SHN201510006806;21614;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021047920001;SHN201510006806;18749;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021070370002;SHN201510006806;14208;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021070370001;SHN201510006806;14208;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000035650800001;SHN201510006806;37676;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021155920001;SHN201510006806;15833;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021186700001;SHN201510006806;17271;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021532350001;SHN201510006806;25872;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000020858550001;SHN201510006806;13684;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000030650600003;SHN201510006806;15833;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000024005300001;SHN201510006806;32198;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020967650001;SHN201510006806;14392;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021450860003;SHN201510006806;23330;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021278630001;SHN201510006806;22014;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000021280190002;SHN201510006806;17087;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000032328300001;SHN201510006806;35091;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020933680002;SHN201510006806;15777;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020682730001;SHN201510006806;15402;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020933680001;SHN201510006806;15777;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000021289790001;SHN201510006806;15668;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021450860002;SHN201510006806;23330;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000020916740001;SHN201510006806;14428;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021323050001;SHN201510006806;20086;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021450860001;SHN201510006806;23330;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000038589800001;SHN201510006806;37578;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000067111400004;SHN201510006806;37555;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000067111400003;SHN201510006806;37555;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017S12000000000001995440001;SHN201510006806;32760;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000067111400002;SHN201510006806;37555;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E20793017000000000000021278630002;SHN201510006806;45184;;Schleswig-Holstein Netz;27.08.2015;14:55:07;27.08.2015;17:06:57;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000071893600005;SHN201510006807;43180;;Schleswig-Holstein Netz;27.08.2015;14:55:09;27.08.2015;16:56:50;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076772700003;SHN201510006807;45181;;Schleswig-Holstein Netz;27.08.2015;14:55:09;27.08.2015;16:56:50;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000071893600003;SHN201510006807;43180;;Schleswig-Holstein Netz;27.08.2015;14:55:09;27.08.2015;16:56:50;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA06000000000072479100006;SHN201510006807;43787;;Schleswig-Holstein Netz;27.08.2015;14:55:09;27.08.2015;16:56:50;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076772700001;SHN201510006807;45181;;Schleswig-Holstein Netz;27.08.2015;14:55:09;27.08.2015;16:56:50;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000072479100001;SHN201510006807;43787;;Schleswig-Holstein Netz;27.08.2015;14:55:09;27.08.2015;16:56:50;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000071893600004;SHN201510006807;43180;;Schleswig-Holstein Netz;27.08.2015;14:55:09;27.08.2015;16:56:50;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 123;Schleswig-Holstein Netz
