Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793019000000000000004130000002;SHN201610009740;2471;;Schleswig-Holstein Netz;02.11.2016;11:32:23;02.11.2016;20:12:54;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004130000001;SHN201610009740;2471;;Schleswig-Holstein Netz;02.11.2016;11:32:23;02.11.2016;20:12:54;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301SZP0000000000068164200001;SHN201610009743;38633;;Schleswig-Holstein Netz;02.11.2016;11:32:29;02.11.2016;17:44:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793010000000000000020884940001;SHN201610009739;13051;;Schleswig-Holstein Netz;02.11.2016;11:32:29;02.11.2016;17:44:07;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793017000000000000021240420001;SHN201610009748;13567;;Schleswig-Holstein Netz;02.11.2016;11:32:29;02.11.2016;17:44:41;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793010000000000000021314580001;SHN201610009743;17036;;Schleswig-Holstein Netz;02.11.2016;11:32:54;02.11.2016;17:44:07;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793014000000000000021295170001;SHN201610009741;16666;;Schleswig-Holstein Netz;02.11.2016;11:32:54;02.11.2016;17:44:09;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021295170002;SHN201610009741;16666;;Schleswig-Holstein Netz;02.11.2016;11:32:54;02.11.2016;17:44:09;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793013Y00000000000021133410002;SHN201610009743;16029;;Schleswig-Holstein Netz;02.11.2016;11:32:54;02.11.2016;17:44:41;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021133410001;SHN201610009743;16029;;Schleswig-Holstein Netz;02.11.2016;11:32:54;02.11.2016;17:44:41;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793018000000000000020457630002;SHN201610009739;15035;;Schleswig-Holstein Netz;02.11.2016;11:32:54;02.11.2016;17:45:14;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793018000000000000020457630001;SHN201610009739;8899;;Schleswig-Holstein Netz;02.11.2016;11:32:54;02.11.2016;17:45:14;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000070608000007;SHN201610009749;44732;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:43:07;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000070608000006;SHN201610009749;44732;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:43:07;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000070608000005;SHN201610009749;44732;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:43:07;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000070608000004;SHN201610009749;44732;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:43:07;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000070608000003;SHN201610009749;44732;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:43:07;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000070608000002;SHN201610009749;44732;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:43:07;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000070608000001;SHN201610009749;44732;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:43:07;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301S120000000000031102200001;SHN201610009752;28591;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:44:40;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301S120000000000032836300001;SHN201610009752;35268;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:44:40;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E20793015000000000000021405530002;SHN201610009751;24361;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:44:41;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793015000000000000021405530001;SHN201610009751;24361;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:44:41;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000034928900001;SHN201610009751;37609;;Schleswig-Holstein Netz;02.11.2016;11:33:27;02.11.2016;17:44:43;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793010S12000000000001940670001;SHN201610009748;26096;;Schleswig-Holstein Netz;02.11.2016;11:33:32;02.11.2016;17:44:08;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793010S12000000000001940620001;SHN201610009748;26096;;Schleswig-Holstein Netz;02.11.2016;11:33:32;02.11.2016;17:44:08;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301SZP0000000000071273900001;SHN201610009743;38733;;Schleswig-Holstein Netz;02.11.2016;11:33:32;02.11.2016;17:44:40;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100002;SHN201610009743;44355;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100001;SHN201610009743;44355;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793010000000000000021339690001;SHN201610009741;20996;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:09;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021297190001;SHN201610009741;23306;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:09;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000206114100001;SHN201610009741;11767;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:10;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100002;SHN201610009741;39470;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:10;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301SZP0000000000065262500001;SHN201610009741;48942;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:10;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100001;SHN201610009741;30891;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:10;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021514230001;SHN201610009741;25101;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:11;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793012000000000000021270800001;SHN201610009742;21556;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000022790700001;SHN201610009742;24860;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000020270370001;SHN201610009742;10230;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021348230001;SHN201610009742;25793;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:14;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021470510001;SHN201610009742;26306;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:40;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016S12000000000001771270001;SHN201610009743;30720;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:41;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301EA01000000000076780400002;SHN201610009744;43041;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:41;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301EA01000000000076780400001;SHN201610009744;43041;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:41;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000026781900001;SHN201610009744;27821;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:41;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793012000000000000020783560002;SHN201610009751;15264;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:42;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000020783560001;SHN201610009751;15264;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:42;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000026515400001;SHN201610009751;34932;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000026515400002;SHN201610009751;42521;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012S12000000000001611330001;SHN201610009751;27147;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:44:45;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000002241000003;SHN201610009742;2030;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:46:57;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000002241000002;SHN201610009742;2030;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:46:57;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000002241000001;SHN201610009742;2030;;Schleswig-Holstein Netz;02.11.2016;11:34:02;02.11.2016;17:46:57;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793013000000000000002334000001;SHN201610009739;2453;;Schleswig-Holstein Netz;02.11.2016;11:34:28;02.11.2016;17:44:07;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793013000000000000002336000002;SHN201610009739;2494;;Schleswig-Holstein Netz;02.11.2016;11:34:28;02.11.2016;17:44:07;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793013000000000000002336000001;SHN201610009739;2494;;Schleswig-Holstein Netz;02.11.2016;11:34:28;02.11.2016;17:44:07;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793016000000000000021124620001;SHN201610009742;17080;;Schleswig-Holstein Netz;02.11.2016;11:34:36;02.11.2016;17:44:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000071331700001;SHN201610009751;47781;;Schleswig-Holstein Netz;02.11.2016;11:36:30;02.11.2016;17:44:42;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793010000000000000002220000006;SHN201610009740;2285;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000005;SHN201610009740;2285;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000004;SHN201610009740;2285;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000003;SHN201610009740;2285;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000002;SHN201610009740;2285;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000001;SHN201610009740;2285;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980003;SHN201610009740;6332;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980002;SHN201610009740;6332;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980001;SHN201610009740;6332;;Schleswig-Holstein Netz;02.11.2016;11:45:07;02.11.2016;20:13:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301S120000000000030709800001;SHN201610009754;37880;;Schleswig-Holstein Netz;02.11.2016;12:29:04;02.11.2016;16:31:44;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E2079301EA01000000KLXBE0000100019;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100018;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100009;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100017;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100016;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100015;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100014;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100013;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100012;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100011;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100010;SHN201610009760;41162;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100023;SHN201610009760;48093;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100022;SHN201610009760;48093;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100021;SHN201610009760;48093;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100020;SHN201610009760;48093;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100008;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100007;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100006;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100005;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100004;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100003;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100002;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100001;SHN201610009760;48094;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;16:31:47;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100018;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100017;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100008;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100007;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100006;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100005;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100004;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100003;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100002;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100001;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100016;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100015;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100014;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100013;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100012;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100011;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100010;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100009;SHN201610009759;27999;;Schleswig-Holstein Netz;02.11.2016;12:29:08;02.11.2016;17:42:59;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA000NIEBUELLE0000900035;SHN201610009761;47641;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900008;SHN201610009761;47641;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900007;SHN201610009761;47641;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900006;SHN201610009761;47641;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900005;SHN201610009761;47641;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900022;SHN201610009761;47642;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900021;SHN201610009761;47642;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900020;SHN201610009761;47642;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900019;SHN201610009761;47642;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900018;SHN201610009761;47642;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900017;SHN201610009761;47642;;Schleswig-Holstein Netz;02.11.2016;12:29:11;02.11.2016;16:32:07;000;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
