Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301EA01000000000080491500004;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:18:43;28.10.2016;00:42:38;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500003;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:18:43;28.10.2016;00:42:38;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500002;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:18:43;28.10.2016;00:42:38;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500001;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:18:43;28.10.2016;00:42:38;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200005;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:19:05;28.10.2016;00:42:44;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200004;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:19:05;28.10.2016;00:42:44;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200003;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:19:05;28.10.2016;00:42:44;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200002;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:19:05;28.10.2016;00:42:44;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200001;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:19:05;28.10.2016;00:42:44;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200006;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:19:05;28.10.2016;00:42:44;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700004;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:19:07;28.10.2016;00:42:51;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700003;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:19:07;28.10.2016;00:42:51;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700002;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:19:07;28.10.2016;00:42:51;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700001;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:19:07;28.10.2016;00:42:51;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600003;SHN201610009530;45008;;Schleswig-Holstein Netz;28.10.2016;00:19:25;28.10.2016;00:42:43;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600002;SHN201610009530;45008;;Schleswig-Holstein Netz;28.10.2016;00:19:25;28.10.2016;00:42:43;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600001;SHN201610009530;45008;;Schleswig-Holstein Netz;28.10.2016;00:19:25;28.10.2016;00:42:43;030;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500006;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:42:38;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500005;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:42:38;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500004;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:42:38;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500003;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:42:38;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500002;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:42:38;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500001;SHN201610009530;37539;;Schleswig-Holstein Netz;28.10.2016;00:42:38;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600003;SHN201610009530;45008;;Schleswig-Holstein Netz;28.10.2016;00:42:43;28.10.2016;12:32:52;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600002;SHN201610009530;45008;;Schleswig-Holstein Netz;28.10.2016;00:42:43;28.10.2016;12:32:52;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600001;SHN201610009530;45008;;Schleswig-Holstein Netz;28.10.2016;00:42:43;28.10.2016;12:32:52;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200006;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:42:44;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200005;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:42:44;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200004;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:42:44;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200003;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:42:44;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200002;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:42:44;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200001;SHN201610009530;44081;;Schleswig-Holstein Netz;28.10.2016;00:42:44;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700004;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:42:51;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700003;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:42:51;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700002;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:42:51;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700001;SHN201610009530;45148;;Schleswig-Holstein Netz;28.10.2016;00:42:51;28.10.2016;12:32:41;000;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000045269100001;SHN201610009531;25858;;Schleswig-Holstein Netz;28.10.2016;00:46:31;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300006;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;00:46:42;28.10.2016;01:03:05;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300005;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;00:46:42;28.10.2016;01:03:05;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300004;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;00:46:42;28.10.2016;01:03:05;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300003;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;00:46:42;28.10.2016;01:03:05;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300001;SHN201610009531;26551;;Schleswig-Holstein Netz;28.10.2016;00:46:42;28.10.2016;01:03:05;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300002;SHN201610009531;26552;;Schleswig-Holstein Netz;28.10.2016;00:46:42;28.10.2016;01:03:05;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400007;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;00:46:43;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400006;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;00:46:43;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400005;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;00:46:43;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400004;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;00:46:43;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400003;SHN201610009531;26549;;Schleswig-Holstein Netz;28.10.2016;00:46:43;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400002;SHN201610009531;26549;;Schleswig-Holstein Netz;28.10.2016;00:46:43;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400001;SHN201610009531;26550;;Schleswig-Holstein Netz;28.10.2016;00:46:43;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300006;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;00:46:46;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300005;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;00:46:46;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300004;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;00:46:46;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300003;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;00:46:46;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300002;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;00:46:46;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300001;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;00:46:46;28.10.2016;01:03:06;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S1200B0000000028694200003;SHN201610009531;24322;;Schleswig-Holstein Netz;28.10.2016;00:47:09;28.10.2016;01:06:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S1200A0000000028694200002;SHN201610009531;24324;;Schleswig-Holstein Netz;28.10.2016;00:47:09;28.10.2016;01:06:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S120000000000028694200001;SHN201610009531;24690;;Schleswig-Holstein Netz;28.10.2016;00:47:09;28.10.2016;01:06:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E20793018000000000000002871000009;SHN201610009531;3042;;Schleswig-Holstein Netz;28.10.2016;00:47:40;28.10.2016;01:04:11;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000053606100002;SHN201610009531;45057;;Schleswig-Holstein Netz;28.10.2016;00:47:40;28.10.2016;01:04:11;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000053606100001;SHN201610009531;45057;;Schleswig-Holstein Netz;28.10.2016;00:47:40;28.10.2016;01:04:11;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000054680600004;SHN201610009458;36014;;Schleswig-Holstein Netz;28.10.2016;01:01:41;29.10.2016;18:49:23;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000054680600003;SHN201610009458;36014;;Schleswig-Holstein Netz;28.10.2016;01:01:41;29.10.2016;18:49:23;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000054680600002;SHN201610009458;36014;;Schleswig-Holstein Netz;28.10.2016;01:01:41;29.10.2016;18:49:23;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000054680600001;SHN201610009458;36014;;Schleswig-Holstein Netz;28.10.2016;01:01:41;29.10.2016;18:49:23;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000045000300006;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;01:03:05;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300005;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;01:03:05;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300004;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;01:03:05;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300003;SHN201610009531;22339;;Schleswig-Holstein Netz;28.10.2016;01:03:05;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300001;SHN201610009531;26551;;Schleswig-Holstein Netz;28.10.2016;01:03:05;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045000300002;SHN201610009531;26552;;Schleswig-Holstein Netz;28.10.2016;01:03:05;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400007;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400006;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400005;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400004;SHN201610009531;23564;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400003;SHN201610009531;26549;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400002;SHN201610009531;26549;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045760400001;SHN201610009531;26550;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:55;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045269100001;SHN201610009531;25858;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:56;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300006;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:56;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300005;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:56;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300004;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:56;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300003;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:56;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300002;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:56;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000045958300001;SHN201610009531;27257;;Schleswig-Holstein Netz;28.10.2016;01:03:06;28.10.2016;12:24:56;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E20793018000000000000002871000009;SHN201610009531;3042;;Schleswig-Holstein Netz;28.10.2016;01:04:11;28.10.2016;12:26:20;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000053606100002;SHN201610009531;45057;;Schleswig-Holstein Netz;28.10.2016;01:04:11;28.10.2016;12:26:20;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000053606100001;SHN201610009531;45057;;Schleswig-Holstein Netz;28.10.2016;01:04:11;28.10.2016;12:26:20;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S1200B0000000028694200003;SHN201610009531;24322;;Schleswig-Holstein Netz;28.10.2016;01:06:25;28.10.2016;12:25:46;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S1200A0000000028694200002;SHN201610009531;24324;;Schleswig-Holstein Netz;28.10.2016;01:06:25;28.10.2016;12:25:46;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S120000000000028694200001;SHN201610009531;24690;;Schleswig-Holstein Netz;28.10.2016;01:06:25;28.10.2016;12:25:46;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000056474600006;SHN201610009532;43766;;Schleswig-Holstein Netz;28.10.2016;01:10:25;28.10.2016;01:20:23;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000056474600003;SHN201610009532;43766;;Schleswig-Holstein Netz;28.10.2016;01:10:25;28.10.2016;01:20:23;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000056474600005;SHN201610009532;43766;;Schleswig-Holstein Netz;28.10.2016;01:10:25;28.10.2016;01:20:23;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000056474600004;SHN201610009532;43766;;Schleswig-Holstein Netz;28.10.2016;01:10:25;28.10.2016;01:20:23;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000056474600002;SHN201610009532;43766;;Schleswig-Holstein Netz;28.10.2016;01:10:25;28.10.2016;01:20:23;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000056474600001;SHN201610009532;43766;;Schleswig-Holstein Netz;28.10.2016;01:10:25;28.10.2016;01:20:23;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000055727200006;SHN201610009532;43763;;Schleswig-Holstein Netz;28.10.2016;01:10:49;28.10.2016;01:20:22;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000055727200003;SHN201610009532;43763;;Schleswig-Holstein Netz;28.10.2016;01:10:49;28.10.2016;01:20:22;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000055727200007;SHN201610009532;43763;;Schleswig-Holstein Netz;28.10.2016;01:10:49;28.10.2016;01:20:22;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000055727200005;SHN201610009532;43763;;Schleswig-Holstein Netz;28.10.2016;01:10:49;28.10.2016;01:20:22;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000055727200002;SHN201610009532;43763;;Schleswig-Holstein Netz;28.10.2016;01:10:49;28.10.2016;01:20:22;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000055727200004;SHN201610009532;43763;;Schleswig-Holstein Netz;28.10.2016;01:10:49;28.10.2016;01:20:22;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000055727200001;SHN201610009532;43763;;Schleswig-Holstein Netz;28.10.2016;01:10:49;28.10.2016;01:20:22;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000058659600005;SHN201610009532;23007;;Schleswig-Holstein Netz;28.10.2016;01:11:33;28.10.2016;01:21:15;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000058659600001;SHN201610009532;23007;;Schleswig-Holstein Netz;28.10.2016;01:11:33;28.10.2016;01:21:15;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000058659600004;SHN201610009532;23007;;Schleswig-Holstein Netz;28.10.2016;01:11:33;28.10.2016;01:21:15;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000058659600003;SHN201610009532;23007;;Schleswig-Holstein Netz;28.10.2016;01:11:33;28.10.2016;01:21:15;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA01000000000058659600002;SHN201610009532;23007;;Schleswig-Holstein Netz;28.10.2016;01:11:33;28.10.2016;01:21:15;030;EEG;Netzengpass;Strübbel.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301EA03000000000071911900003;SHN201610009475;44083;;Schleswig-Holstein Netz;28.10.2016;01:16:59;28.10.2016;12:06:54;000;EEG;Netzengpass;Arkebek.110/20.Trafo 122;TenneT
E2079301EA02000000000071911900002;SHN201610009475;44083;;Schleswig-Holstein Netz;28.10.2016;01:16:59;28.10.2016;12:06:54;000;EEG;Netzengpass;Arkebek.110/20.Trafo 122;TenneT
E2079301EA01000000000071911900001;SHN201610009475;44083;;Schleswig-Holstein Netz;28.10.2016;01:16:59;28.10.2016;12:06:54;000;EEG;Netzengpass;Arkebek.110/20.Trafo 122;TenneT
E2079301EA02000000000070616700002;SHN201610009475;44392;;Schleswig-Holstein Netz;28.10.2016;01:16:59;28.10.2016;12:06:55;000;EEG;Netzengpass;Arkebek.110/20.Trafo 122;TenneT
E2079301EA01000000000070616700001;SHN201610009475;44392;;Schleswig-Holstein Netz;28.10.2016;01:16:59;28.10.2016;12:06:55;000;EEG;Netzengpass;Arkebek.110/20.Trafo 122;TenneT
