Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793019000000000000002128000003;SHN201610005921;2001;;Schleswig-Holstein Netz;29.06.2016;13:31:45;29.06.2016;17:38:46;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100001;SHN201610005921;30891;;Schleswig-Holstein Netz;29.06.2016;13:31:45;29.06.2016;17:55:08;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100002;SHN201610005921;39470;;Schleswig-Holstein Netz;29.06.2016;13:31:45;29.06.2016;17:55:08;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079305S120000000000016771500001;SHN201610005922;32020;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:37:05;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100002;SHN201610005922;44355;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:37:05;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100001;SHN201610005922;44355;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:37:05;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301S120000000000034063800001;SHN201610005922;26279;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:37:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793016000000000000021542300001;SHN201610005922;27773;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:37:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793016000000000000020918070001;SHN201610005922;15198;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:37:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793010000000000000021314580001;SHN201610005922;17036;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:37:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000020936320001;SHN201610005922;14519;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:38:46;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021287640001;SHN201610005922;14967;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:38:46;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793075S12000000000001676120001;SHN201610005922;27655;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:38:46;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000053803900001;SHN201610005922;38089;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:38:46;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793015000000000000021090110001;SHN201610005922;17543;;Schleswig-Holstein Netz;29.06.2016;13:31:46;29.06.2016;17:38:46;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793016000000000000021558560001;SHN201610005923;30965;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:37:07;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301EA01000000000076780400002;SHN201610005923;43041;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:37:07;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301EA01000000000076780400001;SHN201610005923;43041;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:37:07;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000021489140001;SHN201610005923;20554;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:37:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100007;SHN201610005923;33350;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:40:27;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100006;SHN201610005923;33350;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:40:27;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100005;SHN201610005923;33350;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:40:27;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100004;SHN201610005923;33350;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:40:27;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100003;SHN201610005923;33350;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:40:27;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100002;SHN201610005923;33350;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:40:27;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100001;SHN201610005923;33350;;Schleswig-Holstein Netz;29.06.2016;13:31:47;29.06.2016;17:40:27;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793018000000000000021229430001;SHN201610005923;19070;;Schleswig-Holstein Netz;29.06.2016;13:31:48;29.06.2016;17:37:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000026781900001;SHN201610005923;27821;;Schleswig-Holstein Netz;29.06.2016;13:31:48;29.06.2016;17:37:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301SZP0000000000047596600001;SHN201610005925;37319;;Schleswig-Holstein Netz;29.06.2016;13:31:49;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640009;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640008;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640007;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640006;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640005;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640004;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640003;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640002;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640011;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640010;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640001;SHN201610005925;12776;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:55:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000021240420001;SHN201610005925;13567;;Schleswig-Holstein Netz;29.06.2016;13:31:50;29.06.2016;13:56:18;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301SZP0000000000068164200001;SHN201610005922;38633;;Schleswig-Holstein Netz;29.06.2016;13:32:16;29.06.2016;17:36:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793010000000000000020884940001;SHN201610005919;13051;;Schleswig-Holstein Netz;29.06.2016;13:32:17;29.06.2016;17:37:06;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793010000000000000004169000001;SHN201610005920;2011;;Schleswig-Holstein Netz;29.06.2016;13:32:18;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000004;SHN201610005920;2011;;Schleswig-Holstein Netz;29.06.2016;13:32:18;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000003;SHN201610005920;2011;;Schleswig-Holstein Netz;29.06.2016;13:32:18;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000002;SHN201610005920;2011;;Schleswig-Holstein Netz;29.06.2016;13:32:18;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793013000000000000002334000001;SHN201610005919;2453;;Schleswig-Holstein Netz;29.06.2016;13:32:19;29.06.2016;17:37:06;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793013000000000000002336000002;SHN201610005919;2494;;Schleswig-Holstein Netz;29.06.2016;13:32:19;29.06.2016;17:37:06;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793013000000000000002336000001;SHN201610005919;2494;;Schleswig-Holstein Netz;29.06.2016;13:32:19;29.06.2016;17:37:06;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793018000000000000020457630002;SHN201610005919;15035;;Schleswig-Holstein Netz;29.06.2016;13:32:19;29.06.2016;17:55:08;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793018000000000000020457630001;SHN201610005919;8899;;Schleswig-Holstein Netz;29.06.2016;13:32:19;29.06.2016;17:55:08;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793019000000000000002135000002;SHN201610005920;2257;;Schleswig-Holstein Netz;29.06.2016;13:32:21;29.06.2016;17:36:30;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000002135000001;SHN201610005920;2257;;Schleswig-Holstein Netz;29.06.2016;13:32:21;29.06.2016;17:36:30;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793013000000000000020056300001;SHN201610005922;8409;;Schleswig-Holstein Netz;29.06.2016;13:32:53;29.06.2016;17:37:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301EA10000000000074568100001;SHN201610005922;44033;;Schleswig-Holstein Netz;29.06.2016;13:32:53;29.06.2016;17:38:46;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000071273900001;SHN201610005922;38733;;Schleswig-Holstein Netz;29.06.2016;13:33:17;29.06.2016;17:37:05;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793019000000000000004130000002;SHN201610005920;2471;;Schleswig-Holstein Netz;29.06.2016;13:33:26;29.06.2016;17:36:30;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004130000001;SHN201610005920;2471;;Schleswig-Holstein Netz;29.06.2016;13:33:26;29.06.2016;17:36:30;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793017000000000000021249450001;SHN201610005920;13411;;Schleswig-Holstein Netz;29.06.2016;13:33:27;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;Schleswig-Holstein Netz
E20793013000000000000020984720001;SHN201610005922;17877;;Schleswig-Holstein Netz;29.06.2016;13:33:27;29.06.2016;17:37:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079303S120000000000027217300001;SHN201610005922;30896;;Schleswig-Holstein Netz;29.06.2016;13:33:27;29.06.2016;17:37:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793010000000000000002220000006;SHN201610005920;2285;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000005;SHN201610005920;2285;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000004;SHN201610005920;2285;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000003;SHN201610005920;2285;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000002;SHN201610005920;2285;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000001;SHN201610005920;2285;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980003;SHN201610005920;6332;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980002;SHN201610005920;6332;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980001;SHN201610005920;6332;;Schleswig-Holstein Netz;29.06.2016;13:33:28;29.06.2016;17:37:04;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000020627840001;SHN201610005921;12411;;Schleswig-Holstein Netz;29.06.2016;13:45:01;30.06.2016;06:56:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2325401HRA0000000SIEVE0000100002;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100001;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100018;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100017;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100008;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100007;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100006;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100005;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100004;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100003;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100016;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100015;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100014;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100013;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100012;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100011;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100010;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100009;SHN201610005932;27999;;Schleswig-Holstein Netz;29.06.2016;13:54:04;29.06.2016;15:44:14;000;EEG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100019;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100018;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100009;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100017;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100016;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100015;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100014;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100013;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100012;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100011;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100010;SHN201610005934;41162;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100023;SHN201610005934;48093;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100022;SHN201610005934;48093;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100021;SHN201610005934;48093;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100020;SHN201610005934;48093;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100008;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100007;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100006;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100005;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100004;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100003;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100002;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301EA01000000KLXBE0000100001;SHN201610005934;48094;;Schleswig-Holstein Netz;29.06.2016;13:54:06;29.06.2016;15:44:10;000;EEG;Netzengpass;Klixbüll.110/xx.Trafo 101;TenneT
E2079301S120000000000031253900003;SHN201610005930;27309;;Schleswig-Holstein Netz;29.06.2016;13:54:15;29.06.2016;15:44:07;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000031253900002;SHN201610005930;27309;;Schleswig-Holstein Netz;29.06.2016;13:54:15;29.06.2016;15:44:07;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000031253900001;SHN201610005930;27309;;Schleswig-Holstein Netz;29.06.2016;13:54:15;29.06.2016;15:44:07;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301EA02000000000070084900002;SHN201610005929;43150;;Schleswig-Holstein Netz;29.06.2016;13:54:15;29.06.2016;15:44:11;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000070084900001;SHN201610005929;43150;;Schleswig-Holstein Netz;29.06.2016;13:54:15;29.06.2016;15:44:11;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E20793010000000000000004266000011;SHN201610005933;2082;;Schleswig-Holstein Netz;29.06.2016;13:54:20;29.06.2016;15:44:21;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E20793010000000000000004266000010;SHN201610005933;2082;;Schleswig-Holstein Netz;29.06.2016;13:54:20;29.06.2016;15:44:21;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E20793010000000000000004266000007;SHN201610005933;2082;;Schleswig-Holstein Netz;29.06.2016;13:54:20;29.06.2016;15:44:21;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E20793010000000000000004266000006;SHN201610005933;2082;;Schleswig-Holstein Netz;29.06.2016;13:54:20;29.06.2016;15:44:21;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E20793010000000000000004266000005;SHN201610005933;2082;;Schleswig-Holstein Netz;29.06.2016;13:54:20;29.06.2016;15:44:21;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
