Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793010000000000000021005920001;SHN201500001727;12859;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002139000005;SHN201500001727;2578;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002137000001;SHN201500001727;2539;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079309S120000000000027973200001;SHN201500001727;34905;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020421670002;SHN201500001727;10304;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020857160001;SHN201500001727;15386;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000008;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002137000004;SHN201500001727;2539;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020857160002;SHN201500001727;15386;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002169000001;SHN201500001727;2523;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002137000003;SHN201500001727;2539;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020037120001;SHN201500001727;7450;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000006;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000010;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000020473380001;SHN201500001727;11317;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002169000004;SHN201500001727;2523;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000001;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002145000001;SHN201500001727;1995;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079302S120000000000022032900001;SHN201500001727;27750;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002152000005;SHN201500001727;2096;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021252200001;SHN201500001727;16465;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002139000002;SHN201500001727;2578;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002139000001;SHN201500001727;2578;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000009;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002152000001;SHN201500001727;2096;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000022518600001;SHN201500001727;34068;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020441300001;SHN201500001727;8152;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020421820001;SHN201500001727;8612;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031691600001;SHN201500001727;31632;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002152000003;SHN201500001727;2096;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021276950001;SHN201500001727;18677;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002139000006;SHN201500001727;2578;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000002253000001;SHN201500001727;2035;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021227730001;SHN201500001727;15847;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020838070001;SHN201500001727;13033;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000039684200001;SHN201500001727;39516;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000002;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079302S120000000000022065500001;SHN201500001727;30973;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002169000003;SHN201500001727;2523;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000002253000002;SHN201500001727;2035;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021139970001;SHN201500001727;22417;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002152000004;SHN201500001727;2096;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021400020001;SHN201500001727;24941;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002139000003;SHN201500001727;2578;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021354220001;SHN201500001727;19094;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020833340001;SHN201500001727;13701;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000004;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000001348910001;SHN201500001727;24214;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000020981900001;SHN201500001727;32406;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000045563100001;SHN201500001727;41895;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021139970002;SHN201500001727;22417;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002139000004;SHN201500001727;2578;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002145000002;SHN201500001727;1995;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002143000005;SHN201500001727;2627;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019S12000000000001618640001;SHN201500001727;27622;;Schleswig-Holstein Netz;06.05.2014;14:07:04;06.05.2014;14:19:49;000;EEG;Netzengpass;Schobüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200001;SHN201500001733;22350;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079303S120000000000020976800001;SHN201500001733;15014;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200003;SHN201500001733;22350;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA01000000047846500001;SHN201500001734;26886;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120E00000000030587100005;SHN201500001733;26887;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000030587100002;SHN201500001733;26887;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200004;SHN201500001733;22348;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000030587100001;SHN201500001733;26887;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200001;SHN201500001733;22348;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200005;SHN201500001733;22350;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200002;SHN201500001733;22350;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200004;SHN201500001733;22350;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000030587100003;SHN201500001733;26887;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200002;SHN201500001733;22348;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200003;SHN201500001733;22348;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120D00000000030587100004;SHN201500001733;26887;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA02000000047846500002;SHN201500001734;26886;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA02000000000054673300002;SHN201500001734;38584;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA03000000000054673300003;SHN201500001734;38584;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000054673300001;SHN201500001734;38584;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000048483500001;SHN201500001734;39581;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA03000000047846500003;SHN201500001734;26886;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000048483500002;SHN201500001734;39581;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000048483500003;SHN201500001734;39581;;Schleswig-Holstein Netz;06.05.2014;14:07:06;06.05.2014;14:19:48;000;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013S12000000000001826490001;SHN201500001735;27118;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000052294500001;SHN201500001735;43249;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E20793013000000000000020711410002;SHN201500001735;40766;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E20793013S12000000000001884550001;SHN201500001735;21761;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E2079301S120000000000022654100001;SHN201500001735;13099;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E20793018S12000000000002163120001;SHN201500001735;26514;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039589700001;SHN201500001735;41949;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000054484300001;SHN201500001735;27307;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E2079309S120000000000027593400001;SHN201500001735;36251;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000037697800001;SHN201500001735;41013;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E20793018S12000000000002164500001;SHN201500001735;27053;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E2079301S120000000000030020100001;SHN201500001735;27865;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E20793019000000000000021131050001;SHN201500001735;22594;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E20793013000000000000017766550001;SHN201500001735;3932;;Schleswig-Holstein Netz;06.05.2014;14:07:07;06.05.2014;14:19:48;000;EEG;Netzengpass;Berkenthin.110/30.Trafo;Schleswig-Holstein Netz
E20793019000000000000021294830002;SHN201500001736;23252;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E2079301S120000000000022563300001;SHN201500001736;31605;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E20793018000000000000020953640001;SHN201500001736;14324;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E20793014000000000000017588810004;SHN201500001736;2731;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E2079301SZP0000000000043368300001;SHN201500001736;42694;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E20793014000000000000017588810001;SHN201500001736;2731;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E20793014000000000000017588810002;SHN201500001736;2731;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E2079301S120000000000016253700001;SHN201500001736;25394;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E20793014000000000000017588810003;SHN201500001736;2731;;Schleswig-Holstein Netz;06.05.2014;14:07:08;06.05.2014;14:19:48;000;EEG;Netzengpass;Sandesneben.110/11.Umsp.;Schleswig-Holstein Netz
E2079301S120000000000022615600001;SHN201500001752;28221;;Schleswig-Holstein Netz;06.05.2014;14:07:26;06.05.2014;14:19:49;000;EEG;Netzengpass;Bahrenkrug.110/11.Umsp.;Schleswig-Holstein Netz
E2079307S120000000000026762000001;SHN201500001752;35076;;Schleswig-Holstein Netz;06.05.2014;14:07:26;06.05.2014;14:19:49;000;EEG;Netzengpass;Bahrenkrug.110/11.Umsp.;Schleswig-Holstein Netz
E20793019000000000000021340800001;SHN201500001752;24160;;Schleswig-Holstein Netz;06.05.2014;14:07:26;06.05.2014;14:19:49;000;EEG;Netzengpass;Bahrenkrug.110/11.Umsp.;Schleswig-Holstein Netz
E20793017S12000000000002324730001;SHN201500001752;33667;;Schleswig-Holstein Netz;06.05.2014;14:07:26;06.05.2014;14:19:49;000;EEG;Netzengpass;Bahrenkrug.110/11.Umsp.;Schleswig-Holstein Netz
E2079301S120000000000022665700001;SHN201500001752;24902;;Schleswig-Holstein Netz;06.05.2014;14:07:26;06.05.2014;14:19:49;000;EEG;Netzengpass;Bahrenkrug.110/11.Umsp.;Schleswig-Holstein Netz
E20793013000000000000021064410001;SHN201500001752;23843;;Schleswig-Holstein Netz;06.05.2014;14:07:26;06.05.2014;14:19:49;000;EEG;Netzengpass;Bahrenkrug.110/11.Umsp.;Schleswig-Holstein Netz
E2079307S120000000000026801200001;SHN201500001752;32918;;Schleswig-Holstein Netz;06.05.2014;14:07:26;06.05.2014;14:19:49;000;EEG;Netzengpass;Bahrenkrug.110/11.Umsp.;Schleswig-Holstein Netz
E20793014000000000000017719090003;SHN201510001761;4568;;Schleswig-Holstein Netz;06.05.2014;14:07:38;06.05.2014;14:19:47;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
